code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
301413,2024-03-19,66.65,64.86,67.0,64.54,66.66,13193.9,86052000.0,,,64.86,,,,0.0,0.0,0.0,安培龙,计算机、通信和其他电子设备制造业,创业板,64.86,64.86,64.86,64.86,64.86
301413,2024-03-20,64.7,63.5,64.8,62.28,64.86,15769.4,99826700.0,,,64.18,,,,-0.11,-0.02,-0.09,安培龙,计算机、通信和其他电子设备制造业,创业板,64.18,64.18,64.18,64.18,64.18
301413,2024-03-21,63.01,63.54,64.27,61.9,63.5,11817.2,74697300.0,,,63.96666666666667,,,,-0.19,-0.06,-0.13,安培龙,计算机、通信和其他电子设备制造业,创业板,63.96666666666667,63.96666666666667,63.96666666666667,63.96666666666667,63.96666666666667
301413,2024-03-22,63.51,62.4,63.55,61.67,63.54,10357.7,64808900.0,,,63.575,,,,-0.34,-0.11,-0.23,安培龙,计算机、通信和其他电子设备制造业,创业板,63.575,63.575,63.575,63.575,63.575
301413,2024-03-25,62.42,58.91,62.99,58.65,62.4,15271.8,92853200.0,62.64,,62.64200000000001,,,,-0.74,-0.24,-0.5,安培龙,计算机、通信和其他电子设备制造业,创业板,62.087500000000006,62.64200000000001,62.64200000000001,62.64200000000001,62.64200000000001
301413,2024-03-26,58.28,56.65,59.48,55.86,58.91,15708.7,90216000.0,61.0,,61.64333333333334,,,,-1.22,-0.43,-0.79,安培龙,计算机、通信和其他电子设备制造业,创业板,60.375,61.64333333333334,61.64333333333334,61.64333333333334,61.64333333333334
301413,2024-03-27,56.4,53.2,57.38,52.9,56.65,15195.4,82847100.0,58.94,,60.43714285714286,,,,-1.85,-0.72,-1.13,安培龙,计算机、通信和其他电子设备制造业,创业板,57.79,60.43714285714286,60.43714285714286,60.43714285714286,60.43714285714286
301413,2024-03-28,53.17,55.48,57.71,52.16,53.2,20940.0,114855000.0,57.33,,59.8175,,,,-2.15,-1.0,-1.15,安培龙,计算机、通信和其他电子设备制造业,创业板,56.059999999999995,59.8175,59.8175,59.8175,59.8175
301413,2024-03-29,55.0,57.98,58.38,54.39,55.48,18289.0,103417000.0,56.44,,59.61333333333333,,,,-2.16,-1.24,-0.92,安培龙,计算机、通信和其他电子设备制造业,创业板,55.82749999999999,58.957499999999996,59.61333333333333,59.61333333333333,59.61333333333333
301413,2024-04-01,57.8,57.24,58.83,56.39,57.98,10669.8,61119900.0,56.11,59.38,59.376,,,,-2.2,-1.43,-0.77,安培龙,计算机、通信和其他电子设备制造业,创业板,55.97499999999999,58.175,59.376,59.376,59.376
301413,2024-04-02,57.35,56.02,57.35,55.12,57.24,8189.77,45876500.0,55.98,58.49,59.07090909090909,,,,-2.3,-1.6,-0.7,安培龙,计算机、通信和其他电子设备制造业,创业板,56.67999999999999,57.23499999999999,59.07090909090909,59.07090909090909,59.07090909090909
301413,2024-04-03,56.07,54.45,56.07,53.84,56.02,6453.31,35370500.0,56.23,57.59,58.685833333333335,,,,-2.48,-1.78,-0.7,安培龙,计算机、通信和其他电子设备制造业,创业板,56.42249999999999,56.241249999999994,58.685833333333335,58.685833333333335,58.685833333333335
301413,2024-04-08,54.18,55.2,56.57,54.18,54.45,11595.0,64375000.0,56.18,56.75,58.41769230769231,,,,-2.54,-1.93,-0.61,安培龙,计算机、通信和其他电子设备制造业,创业板,55.7275,55.77749999999999,57.880833333333335,58.41769230769231,58.41769230769231
301413,2024-04-09,55.8,54.63,55.8,53.82,55.2,6966.28,38000200.0,55.51,55.98,58.14714285714286,,,28.8,-2.6,-2.06,-0.54,安培龙,计算机、通信和其他电子设备制造业,创业板,55.075,55.52499999999999,57.14166666666667,58.14714285714286,58.14714285714286
301413,2024-04-10,54.37,52.63,54.71,52.06,54.63,7438.96,39493600.0,54.59,55.35,57.779333333333334,,,24.85,-2.78,-2.21,-0.57,安培龙,计算机、通信和其他电子设备制造业,创业板,54.2275,55.45374999999999,56.23250000000001,57.779333333333334,57.779333333333334
301413,2024-04-11,56.29,55.72,61.98,54.8,52.63,26245.8,151613000.0,54.53,55.26,57.650625000000005,,,38.81,-2.63,-2.29,-0.34,安培龙,计算机、通信和其他电子设备制造业,创业板,54.545,55.483749999999986,55.675833333333344,57.650625000000005,57.650625000000005
301413,2024-04-12,55.38,52.0,57.4,52.0,55.72,17562.3,94346300.0,54.04,55.14,57.31823529411765,,,31.28,-2.79,-2.39,-0.4,安培龙,计算机、通信和其他电子设备制造业,创业板,53.745000000000005,54.736249999999984,55.100000000000016,56.846875000000004,57.31823529411765
301413,2024-04-15,51.4,49.27,53.8,48.5,52.0,18426.4,93638200.0,52.85,54.51,56.87111111111111,,,27.12,-3.09,-2.53,-0.56,安培龙,计算机、通信和其他电子设备制造业,创业板,52.405,53.73999999999998,54.485000000000014,55.9575,56.87111111111111
301413,2024-04-16,49.01,45.6,49.09,44.05,49.27,15840.1,72468600.0,51.04,53.28,56.27789473684211,,,22.74,-3.6,-2.75,-0.85,安培龙,计算机、通信和其他电子设备制造业,创业板,50.6475,52.437499999999986,53.85166666666668,54.83625000000001,56.27789473684211
301413,2024-04-17,46.36,48.93,49.09,46.36,45.6,14841.0,71461900.0,50.3,52.45,55.9105,,,33.27,-3.68,-2.93,-0.75,安培龙,计算机、通信和其他电子设备制造业,创业板,48.95,51.74749999999999,53.30583333333334,53.994375000000005,55.9105
301413,2024-04-18,49.0,51.03,52.88,48.01,48.93,16954.3,85532100.0,49.37,51.95,55.21900000000001,,,38.92,-3.54,-3.05,-0.49,安培龙,计算机、通信和其他电子设备制造业,创业板,48.7075,51.226249999999986,52.72666666666667,53.501875000000005,55.67809523809524
301413,2024-04-19,51.98,51.98,54.47,50.78,51.03,19043.4,99834600.0,49.36,51.7,54.64300000000001,,,41.34,-3.31,-3.1,-0.21,安培龙,计算机、通信和其他电子设备制造业,创业板,49.385,50.89499999999999,52.288333333333334,53.21000000000001,55.51
301413,2024-04-22,51.0,52.49,53.59,49.68,51.98,15001.7,77724400.0,50.01,51.43,54.090500000000006,,,42.66,-3.05,-3.09,0.04,安培龙,计算机、通信和其他电子设备制造业,创业板,51.1075,50.87749999999999,51.99416666666667,53.165625000000006,55.37869565217392
301413,2024-04-23,52.13,58.87,60.37,52.13,52.49,28679.2,162332000.0,52.66,51.85,53.914,,,55.95,-2.31,-2.94,0.63,安培龙,计算机、通信和其他电子设备制造业,创业板,53.5925,51.271249999999995,52.362500000000004,53.377500000000005,55.524166666666666
301413,2024-04-24,56.0,59.6,60.66,56.0,58.87,24881.9,145664000.0,54.79,52.55,53.94849999999999,,,57.17,-1.64,-2.68,1.04,安培龙,计算机、通信和其他电子设备制造业,创业板,55.73500000000001,52.22125,52.729166666666664,53.478750000000005,55.68719999999999
301413,2024-04-25,58.65,58.01,59.6,57.5,59.6,13828.7,80769900.0,56.19,52.78,54.016499999999986,,,53.68,-1.22,-2.39,1.17,安培龙,计算机、通信和其他电子设备制造业,创业板,57.242500000000014,53.31375,53.01083333333333,53.526875000000004,55.77653846153846
301413,2024-04-26,58.11,59.55,61.04,58.11,58.01,16721.0,99703200.0,57.7,53.53,54.33399999999998,,,56.45,-0.76,-2.06,1.3,安培龙,计算机、通信和其他电子设备制造业,创业板,59.00750000000001,55.0575,53.5875,53.7475,55.91629629629629
301413,2024-04-29,61.88,59.6,62.99,59.36,59.55,15315.7,93081500.0,59.13,54.57,54.53999999999998,,,56.55,-0.39,-1.73,1.34,安培龙,计算机、通信和其他电子设备制造业,创业板,59.19000000000001,56.39125,53.91083333333333,54.069375,56.04785714285713
301413,2024-04-30,59.6,57.86,60.2,57.5,59.6,11174.9,65306400.0,58.92,55.79,54.53399999999997,,,52.43,-0.23,-1.43,1.2,安培龙,计算机、通信和其他电子设备制造业,创业板,58.75500000000002,57.245000000000005,54.399166666666666,54.235625,56.11034482758619
301413,2024-05-06,59.53,64.09,68.1,59.53,57.86,22754.9,144217000.0,59.82,57.31,54.876499999999965,56.38,,62.85,0.4,-1.06,1.46,安培龙,计算机、通信和其他电子设备制造业,创业板,60.27500000000002,58.758750000000006,55.634166666666665,54.826875,56.376333333333314
301413,2024-05-07,63.45,63.81,64.49,61.92,64.09,15020.0,94666900.0,60.98,58.59,55.26599999999996,56.34,,62.19,0.86,-0.68,1.54,安培龙,计算机、通信和其他电子设备制造业,创业板,61.34000000000002,60.17375000000001,57.15166666666667,55.525625,56.616129032258044
301413,2024-05-08,64.0,60.75,64.0,60.31,63.81,10544.4,64856700.0,61.22,59.46,55.58099999999996,56.25,,55.36,0.97,-0.35,1.32,安培龙,计算机、通信和其他电子设备制造业,创业板,61.62750000000002,60.40875000000001,58.13666666666668,55.839999999999996,56.74531249999998
301413,2024-05-09,61.23,62.5,62.99,60.5,60.75,12540.7,77610400.0,61.8,60.46,55.945999999999955,56.22,,58.19,1.19,-0.04,1.23,安培龙,计算机、通信和其他电子设备制造业,创业板,62.78750000000002,60.77125000000001,59.09250000000001,56.496249999999996,56.91969696969695
301413,2024-05-10,62.35,61.08,62.6,60.05,62.5,8678.98,53149500.0,62.45,60.68,56.268499999999946,56.17,,55.13,1.22,0.21,1.01,安培龙,计算机、通信和其他电子设备制造业,创业板,62.03500000000002,61.155000000000015,59.85083333333335,57.234375,57.042058823529395
301413,2024-05-13,60.66,59.07,60.66,58.88,61.08,6410.41,38165500.0,61.44,60.63,56.59049999999994,56.18,,51.05,1.08,0.39,0.69,安培龙,计算机、通信和其他电子设备制造业,创业板,60.85000000000002,61.09500000000002,60.39916666666668,58.07625,57.09999999999998
