code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
688498,2023-03-22,136.55,155.3,155.75,135.09,135.52,24030.2,357890000.0,,,155.3,,,,0.0,0.0,0.0,源杰科技,计算机、通信和其他电子设备制造业,科创板,155.3,155.3,155.3,155.3,155.3
688498,2023-03-23,154.38,160.75,164.86,154.11,155.3,27517.9,441881000.0,,,158.025,,,,0.44,0.09,0.35,源杰科技,计算机、通信和其他电子设备制造业,科创板,158.025,158.025,158.025,158.025,158.025
688498,2023-03-24,160.75,159.77,168.3,156.39,160.75,16449.7,266258000.0,,,158.60666666666668,,,,0.7,0.21,0.49,源杰科技,计算机、通信和其他电子设备制造业,科创板,158.60666666666668,158.60666666666668,158.60666666666668,158.60666666666668,158.60666666666668
688498,2023-03-27,161.44,151.99,163.93,145.55,159.77,28327.0,432095000.0,,,156.95250000000001,,,,0.26,0.22,0.04,源杰科技,计算机、通信和其他电子设备制造业,科创板,156.95250000000001,156.95250000000001,156.95250000000001,156.95250000000001,156.95250000000001
688498,2023-03-28,152.49,147.38,155.3,146.81,151.99,11170.0,168196000.0,155.04,,155.038,,,,-0.44,0.09,-0.53,源杰科技,计算机、通信和其他电子设备制造业,科创板,154.97250000000003,155.038,155.038,155.038,155.038
688498,2023-03-29,148.0,159.99,163.79,143.52,147.38,25696.7,400751000.0,155.98,,155.86333333333334,,,,0.02,0.07,-0.05,源杰科技,计算机、通信和其他电子设备制造业,科创板,154.78250000000003,155.86333333333334,155.86333333333334,155.86333333333334,155.86333333333334
688498,2023-03-30,157.35,152.62,159.97,149.67,159.99,13918.8,214263000.0,154.35,,155.40000000000003,,,,-0.21,0.02,-0.23,源杰科技,计算机、通信和其他电子设备制造业,科创板,152.99500000000003,155.40000000000003,155.40000000000003,155.40000000000003,155.40000000000003
688498,2023-03-31,153.0,158.62,159.0,151.0,152.62,12967.9,201919000.0,154.12,,155.8025,,,,0.1,0.03,0.07,源杰科技,计算机、通信和其他电子设备制造业,科创板,154.65250000000003,155.8025,155.8025,155.8025,155.8025
688498,2023-04-03,160.0,176.0,183.93,158.47,158.62,34489.0,580454000.0,158.92,,158.04666666666668,,,,1.72,0.37,1.35,源杰科技,计算机、通信和其他电子设备制造业,科创板,161.80750000000003,158.39000000000001,158.04666666666668,158.04666666666668,158.04666666666668
688498,2023-04-04,171.7,207.5,211.0,171.36,176.0,33048.9,635478000.0,170.95,162.99,162.99200000000002,,,,5.48,1.39,4.09,源杰科技,计算机、通信和其他电子设备制造业,科创板,173.68500000000003,164.23375000000001,162.99200000000002,162.99200000000002,162.99200000000002
688498,2023-04-06,211.4,249.0,249.0,211.33,207.5,33402.2,808339000.0,188.75,172.36,170.8109090909091,,,,11.67,3.45,8.22,源杰科技,计算机、通信和其他电子设备制造业,科创板,197.78000000000003,175.38750000000002,170.8109090909091,170.8109090909091,170.8109090909091
688498,2023-04-07,250.0,259.99,259.99,234.0,249.0,34482.6,850107000.0,210.22,182.29,178.24249999999998,,,,17.27,6.21,11.06,源杰科技,计算机、通信和其他电子设备制造业,科创板,223.12250000000003,188.88750000000002,178.24249999999998,178.24249999999998,178.24249999999998
688498,2023-04-10,254.0,289.29,308.8,251.11,259.99,46316.4,1300280000.0,236.36,195.24,186.78461538461536,,,,23.8,9.73,14.07,源杰科技,计算机、通信和其他电子设备制造业,科创板,251.44500000000005,206.62625000000003,189.4083333333333,186.78461538461536,186.78461538461536
