code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
688469,2023-08-03,5.68,5.67,5.69,5.65,5.69,143104.0,81110900.0,,,5.67,,,,0.0,0.0,0.0,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.67,5.67,5.67,5.67,5.67
688469,2023-08-04,5.68,5.68,5.7,5.67,5.67,161015.0,91526400.0,,,5.675,,,,0.0,0.0,0.0,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.675,5.675,5.675,5.675,5.675
688469,2023-08-07,5.69,5.64,5.69,5.63,5.68,179906.0,101658000.0,,,5.663333333333333,,,,0.0,0.0,0.0,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.663333333333333,5.663333333333333,5.663333333333333,5.663333333333333,5.663333333333333
688469,2023-08-08,5.63,5.62,5.64,5.61,5.64,142298.0,80003400.0,,,5.6525,,,,0.0,0.0,0.0,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.6525,5.6525,5.6525,5.6525,5.6525
688469,2023-08-09,5.61,5.61,5.62,5.6,5.62,125591.0,70454800.0,5.64,,5.644,,,,-0.01,0.0,-0.01,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.637499999999999,5.644,5.644,5.644,5.644
688469,2023-08-10,5.61,5.64,5.65,5.61,5.61,128328.0,72318000.0,5.64,,5.6433333333333335,,,,-0.01,0.0,-0.01,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.6274999999999995,5.6433333333333335,5.6433333333333335,5.6433333333333335,5.6433333333333335
688469,2023-08-11,5.64,5.58,5.64,5.58,5.64,216637.0,121355000.0,5.62,,5.634285714285714,,,,-0.01,0.0,-0.01,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.612499999999999,5.634285714285714,5.634285714285714,5.634285714285714,5.634285714285714
688469,2023-08-14,5.57,5.54,5.58,5.49,5.58,202953.0,112106000.0,5.6,,5.6225,,,,-0.02,-0.01,-0.01,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.5924999999999985,5.6225,5.6225,5.6225,5.6225
688469,2023-08-15,5.54,5.51,5.55,5.49,5.54,135523.0,74612800.0,5.58,,5.609999999999999,,,,-0.02,-0.01,-0.01,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.567499999999999,5.602499999999999,5.609999999999999,5.609999999999999,5.609999999999999
688469,2023-08-16,5.5,5.46,5.52,5.46,5.51,131856.0,72413300.0,5.55,5.6,5.595,,,,-0.04,-0.02,-0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.522499999999999,5.574999999999999,5.595,5.595,5.595
688469,2023-08-17,5.45,5.47,5.48,5.42,5.46,122765.0,66878100.0,5.51,5.58,5.583636363636363,,,,-0.04,-0.02,-0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.494999999999999,5.553749999999999,5.583636363636363,5.583636363636363,5.583636363636363
688469,2023-08-18,5.47,5.49,5.56,5.46,5.47,191614.0,105845000.0,5.49,5.56,5.575833333333333,,,,-0.05,-0.03,-0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.4825,5.5375,5.575833333333333,5.575833333333333,5.575833333333333
688469,2023-08-21,5.49,5.45,5.51,5.45,5.49,108077.0,59183900.0,5.48,5.54,5.5661538461538465,,,,-0.05,-0.03,-0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.467499999999999,5.5175,5.5575,5.5661538461538465,5.5661538461538465
688469,2023-08-22,5.45,5.35,5.48,5.23,5.45,261985.0,140342000.0,5.44,5.51,5.550714285714285,,,13.73,-0.06,-0.04,-0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.4399999999999995,5.48125,5.5299999999999985,5.550714285714285,5.550714285714285
688469,2023-08-23,5.33,5.23,5.34,5.23,5.35,151594.0,79847700.0,5.4,5.47,5.529333333333333,,,9.9,-0.08,-0.05,-0.03,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.38,5.4375,5.495833333333333,5.529333333333333,5.529333333333333
688469,2023-08-24,5.25,5.21,5.26,5.17,5.23,138953.0,72461900.0,5.35,5.43,5.5093749999999995,,,9.43,-0.09,-0.05,-0.04,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.3100000000000005,5.39625,5.461666666666665,5.5093749999999995,5.5093749999999995
688469,2023-08-25,5.18,5.07,5.19,5.06,5.21,213644.0,109470000.0,5.26,5.38,5.483529411764706,,,6.94,-0.12,-0.07,-0.05,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.215000000000001,5.3412500000000005,5.416666666666665,5.471875,5.483529411764706
688469,2023-08-28,5.34,5.1,5.34,5.09,5.07,206591.0,107344000.0,5.19,5.33,5.462222222222222,,,12.29,-0.13,-0.08,-0.05,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.1525,5.296250000000001,5.371666666666665,5.435625,5.462222222222222
688469,2023-08-29,5.1,5.28,5.3,5.09,5.1,252257.0,131990000.0,5.18,5.31,5.4526315789473685,,,36.03,-0.13,-0.09,-0.04,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.165,5.272500000000001,5.346666666666665,5.413125,5.4526315789473685
688469,2023-08-30,5.4,5.39,5.55,5.34,5.28,529288.0,288681000.0,5.21,5.3,5.4495,,,45.71,-0.11,-0.09,-0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.21,5.260000000000001,5.334166666666665,5.39875,5.4495
688469,2023-08-31,5.35,5.71,5.93,5.31,5.39,1152410.0,652591000.0,5.31,5.33,5.451499999999999,,,63.16,-0.07,-0.09,0.02,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.37,5.2925,5.35083333333333,5.404999999999999,5.461904761904761
688469,2023-09-01,5.62,5.58,5.7,5.54,5.71,569372.0,318682000.0,5.41,5.34,5.446499999999999,,,55.37,-0.05,-0.08,0.03,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.49,5.32125,5.360833333333331,5.401249999999999,5.467272727272727
688469,2023-09-04,5.61,5.7,5.71,5.5,5.58,524058.0,293215000.0,5.53,5.36,5.449499999999999,,,60.25,-0.03,-0.07,0.04,芯联集成,计算机、通信和其他电子设备制造业,科创板,5.595,5.380000000000001,5.379999999999998,5.4087499999999995,5.477391304347826
