code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
603004,2024-04-23,18.96,18.98,19.25,18.89,18.85,33614.3,63937800.0,19.22,19.75,21.011764705882353,,,32.64,-1.03,-0.76,-0.27,鼎龙科技,化学原料和化学制品制造业,主板,19.187499999999996,19.515,20.077499999999997,20.8925,21.011764705882353
603004,2024-04-24,18.95,19.49,19.52,18.92,18.98,37127.7,71542600.0,19.25,19.63,20.927222222222223,,,37.71,-1.01,-0.81,-0.2,鼎龙科技,化学原料和化学制品制造业,主板,19.117499999999996,19.278750000000002,19.899166666666662,20.69875,20.927222222222223
603004,2024-04-25,19.34,19.77,19.99,19.29,19.49,48364.2,95550000.0,19.25,19.54,20.866315789473685,,,40.37,-0.95,-0.84,-0.11,鼎龙科技,化学原料和化学制品制造业,主板,19.272499999999994,19.207500000000003,19.729999999999993,20.45625,20.866315789473685
603004,2024-04-26,19.46,19.6,19.84,19.2,19.77,53671.8,104973000.0,19.34,19.36,20.803,,,39.28,-0.91,-0.85,-0.06,鼎龙科技,化学原料和化学制品制造业,主板,19.459999999999994,19.368750000000002,19.639166666666664,20.188125000000003,20.803
603004,2024-04-29,19.54,20.18,20.26,19.52,19.6,51728.1,103520000.0,19.6,19.34,20.666,,,44.78,-0.81,-0.85,0.04,鼎龙科技,化学原料和化学制品制造业,主板,19.759999999999994,19.473750000000003,19.596666666666664,19.998125,20.773333333333333
603004,2024-04-30,20.09,19.88,20.38,19.66,20.18,40616.3,80931500.0,19.78,19.5,20.5305,,,42.63,-0.76,-0.83,0.07,鼎龙科技,化学原料和化学制品制造业,主板,19.857499999999995,19.4875,19.471666666666664,19.88875,20.732727272727274
603004,2024-05-06,20.23,21.87,21.87,20.13,19.88,100287.0,211664000.0,20.26,19.75,20.4415,,,57.3,-0.55,-0.77,0.22,鼎龙科技,化学原料和化学制品制造业,主板,20.382499999999997,19.8275,19.599166666666665,19.893125,20.78217391304348
603004,2024-05-07,22.0,22.45,22.85,21.8,21.87,142132.0,315549000.0,20.8,20.02,20.369500000000002,,,60.47,-0.33,-0.68,0.35,鼎龙科技,化学原料和化学制品制造业,主板,21.095,20.2775,19.944166666666664,20.003125,20.851666666666667
603004,2024-05-08,22.23,21.63,22.5,21.61,22.45,81541.8,178708000.0,21.2,20.27,20.290000000000003,,,54.32,-0.22,-0.59,0.37,鼎龙科技,化学原料和化学制品制造业,主板,21.457499999999996,20.60875,20.134999999999998,20.061875,20.882800000000003
603004,2024-05-09,21.8,21.6,21.93,21.48,21.63,56260.7,122004000.0,21.49,20.54,20.288500000000006,,,54.11,-0.13,-0.5,0.37,鼎龙科技,化学原料和化学制品制造业,主板,21.887499999999996,20.8725,20.287499999999998,20.075625000000002,20.91038461538462
603004,2024-05-10,21.53,21.42,21.69,21.11,21.6,46697.1,99494200.0,21.79,20.79,20.269500000000004,,,52.75,-0.08,-0.42,0.34,鼎龙科技,化学原料和化学制品制造业,主板,21.774999999999995,21.078749999999996,20.476666666666663,20.143125000000005,20.92925925925926
603004,2024-05-13,21.2,21.45,21.6,20.7,21.42,52770.0,111917000.0,21.71,20.98,20.307500000000005,,,52.96,-0.03,-0.34,0.31,鼎龙科技,化学原料和化学制品制造业,主板,21.524999999999995,21.309999999999995,20.69333333333333,20.339375000000004,20.947857142857146
603004,2024-05-14,21.72,22.66,23.6,21.5,21.45,221995.0,507915000.0,21.75,21.27,20.406000000000006,,,60.63,0.1,-0.25,0.35,鼎龙科技,化学原料和化学制品制造业,主板,21.782499999999995,21.619999999999994,20.999999999999996,20.546875000000007,21.00689655172414
603004,2024-05-15,22.1,21.58,22.37,21.58,22.66,135884.0,297273000.0,21.74,21.47,20.416000000000004,21.03,,52.42,0.12,-0.18,0.3,鼎龙科技,化学原料和化学制品制造业,主板,21.777499999999996,21.832499999999996,21.174166666666665,20.660000000000007,21.026000000000003
603004,2024-05-16,21.7,21.21,21.97,21.12,21.58,71492.0,153167000.0,21.66,21.58,20.459500000000006,20.97,,49.92,0.1,-0.12,0.22,鼎龙科技,化学原料和化学制品制造业,主板,21.724999999999998,21.749999999999996,21.294166666666662,20.788750000000007,21.03193548387097
603004,2024-05-17,21.12,22.1,22.48,21.11,21.21,96865.3,212816000.0,21.8,21.8,20.649000000000008,20.95,,55.42,0.15,-0.07,0.22,鼎龙科技,化学原料和化学制品制造业,主板,21.8875,21.706249999999997,21.502499999999994,20.991875000000007,21.065312500000005
603004,2024-05-20,21.98,21.83,22.19,21.72,22.1,66508.0,146207000.0,21.88,21.79,20.773500000000006,20.89,,53.5,0.17,-0.02,0.19,鼎龙科技,化学原料和化学制品制造业,主板,21.68,21.731249999999996,21.63999999999999,21.170000000000005,21.088484848484853
603004,2024-05-21,21.76,21.4,22.0,21.24,21.83,49974.7,107645000.0,21.62,21.69,20.855000000000008,20.81,,50.5,0.16,0.02,0.14,鼎龙科技,化学原料和化学制品制造业,主板,21.635,21.706249999999997,21.766666666666655,21.289375000000003,21.097647058823533
603004,2024-05-22,21.46,21.53,21.82,21.36,21.4,41407.1,89168900.0,21.61,21.68,20.974000000000007,20.75,,51.39,0.15,0.04,0.11,鼎龙科技,化学原料和化学制品制造业,主板,21.715000000000003,21.72,21.738333333333326,21.399375000000006,21.110000000000003
603004,2024-05-23,21.22,20.97,21.75,20.76,21.53,57095.5,120992000.0,21.57,21.62,21.080000000000005,20.73,,47.44,0.1,0.05,0.05,鼎龙科技,化学原料和化学制品制造业,主板,21.432500000000005,21.66,21.614999999999995,21.485000000000007,21.106111111111115
603004,2024-05-24,20.97,20.32,21.3,20.31,20.97,47465.5,97580500.0,21.21,21.5,21.147000000000006,20.68,,43.29,0.0,0.04,-0.04,鼎龙科技,化学原料和化学制品制造业,主板,21.055000000000003,21.3675,21.505833333333328,21.493750000000006,21.08486486486487
603004,2024-05-27,20.49,20.5,20.52,19.99,20.32,30833.5,62398700.0,20.94,21.41,21.197500000000005,20.68,,44.73,-0.05,0.02,-0.07,鼎龙科技,化学原料和化学制品制造业,主板,20.830000000000005,21.2325,21.41416666666666,21.532500000000006,21.069473684210532
603004,2024-05-28,20.38,20.1,20.51,20.06,20.5,24373.5,49269600.0,20.68,21.15,21.214000000000006,20.66,,42.16,-0.13,-0.01,-0.12,鼎龙科技,化学原料和化学制品制造业,主板,20.472500000000004,21.09375,21.30416666666666,21.421875000000007,21.04461538461539
603004,2024-05-29,20.16,20.7,21.43,20.15,20.1,60741.2,126252000.0,20.52,21.07,21.269000000000005,20.63,,47.07,-0.14,-0.03,-0.11,鼎龙科技,化学原料和化学制品制造业,主板,20.405000000000005,20.91875,21.24166666666666,21.312500000000007,21.03600000000001
603004,2024-05-30,20.54,20.34,20.6,20.2,20.7,38524.5,78402700.0,20.39,20.98,21.277000000000005,20.63,,44.62,-0.18,-0.06,-0.12,鼎龙科技,化学原料和化学制品制造业,主板,20.410000000000004,20.7325,21.048333333333325,21.231875000000006,21.01902439024391
603004,2024-05-31,20.43,20.32,20.56,20.27,20.34,25157.0,51322900.0,20.39,20.8,21.299000000000003,20.7,,44.48,-0.21,-0.09,-0.12,鼎龙科技,化学原料和化学制品制造业,主板,20.365000000000002,20.5975,20.943333333333328,21.151875000000004,21.00238095238096
603004,2024-06-03,20.2,19.71,20.28,19.51,20.32,38853.5,77056500.0,20.23,20.59,21.191000000000003,20.71,,40.37,-0.27,-0.13,-0.14,鼎龙科技,化学原料和化学制品制造业,主板,20.267500000000005,20.37,20.818333333333324,21.045,20.972325581395356
603004,2024-06-04,19.87,19.54,19.91,19.22,19.71,27198.1,52869400.0,20.12,20.4,21.045500000000004,20.7,,39.28,-0.35,-0.17,-0.18,鼎龙科技,化学原料和化学制品制造业,主板,19.977500000000003,20.19125,20.604999999999993,20.925625000000004,20.939772727272736
603004,2024-06-05,19.54,18.92,19.64,18.9,19.54,28870.0,55329600.0,19.77,20.14,20.910000000000004,20.7,,35.52,-0.44,-0.23,-0.21,鼎龙科技,化学原料和化学制品制造业,主板,19.622500000000002,20.01625,20.362499999999994,20.691875000000003,20.894888888888897
603004,2024-06-06,19.12,18.0,19.13,17.9,18.92,47187.4,86793300.0,19.3,19.85,20.730000000000004,20.67,,30.8,-0.58,-0.3,-0.28,鼎龙科技,化学原料和化学制品制造业,主板,19.042500000000004,19.70375,20.07916666666666,20.468125000000004,20.831956521739137
603004,2024-06-07,18.27,18.34,18.51,18.11,18.0,31521.0,57767000.0,18.9,19.65,20.576,20.65,,34.27,-0.66,-0.37,-0.29,鼎龙科技,化学原料和化学制品制造业,主板,18.700000000000003,19.48375,19.813333333333325,20.288750000000004,20.778936170212774
603004,2024-06-11,18.2,18.54,18.54,17.97,18.34,24493.7,44714300.0,18.67,19.45,20.430500000000002,20.62,,36.3,-0.7,-0.44,-0.26,鼎龙科技,化学原料和化学制品制造业,主板,18.450000000000003,19.21375,19.610833333333325,20.066250000000004,20.685744680851073
603004,2024-06-12,18.41,18.74,18.78,18.4,18.54,25478.8,47614700.0,18.51,19.31,20.234500000000004,20.58,,38.35,-0.7,-0.49,-0.21,鼎龙科技,化学原料和化学制品制造业,主板,18.405,19.01375,19.47916666666666,19.873125000000005,20.60382978723405
603004,2024-06-13,18.7,18.69,18.89,18.58,18.74,23950.2,44922200.0,18.46,19.11,20.090000000000003,20.55,,38.02,-0.7,-0.53,-0.17,鼎龙科技,化学原料和化学制品制造业,主板,18.5775,18.810000000000002,19.328333333333326,19.703750000000007,20.498297872340434
603004,2024-06-14,18.67,18.58,18.76,18.4,18.69,18361.8,34034600.0,18.58,18.94,19.958500000000004,20.5,,37.26,-0.7,-0.56,-0.14,鼎龙科技,化学原料和化学制品制造业,主板,18.6375,18.66875,19.20166666666666,19.519375000000004,20.38531914893618
603004,2024-06-17,18.6,18.36,18.63,18.33,18.58,16180.5,29838200.0,18.58,18.74,19.771500000000003,20.45,,35.73,-0.72,-0.6,-0.12,鼎龙科技,化学原料和化学制品制造业,主板,18.5925,18.52125,19.00666666666666,19.356250000000003,20.28191489361703
603004,2024-06-18,18.35,18.69,18.69,18.23,18.36,23425.0,43425800.0,18.61,18.64,19.614500000000003,20.34,,39.73,-0.69,-0.61,-0.08,鼎龙科技,化学原料和化学制品制造业,主板,18.580000000000002,18.4925,18.86916666666666,19.254375000000003,20.21936170212767
603004,2024-06-19,18.61,18.44,18.73,18.35,18.69,20583.0,38079500.0,18.55,18.53,19.466500000000003,20.21,,37.81,-0.68,-0.63,-0.05,鼎龙科技,化学原料和化学制品制造业,主板,18.517500000000002,18.5475,18.712499999999995,19.125625000000003,20.147872340425543
603004,2024-06-20,18.36,17.8,18.5,17.8,18.44,26543.0,47974800.0,18.37,18.42,19.28000000000001,20.08,,33.36,-0.72,-0.65,-0.07,鼎龙科技,化学原料和化学制品制造业,主板,18.3225,18.48,18.553333333333327,18.981875000000002,20.086382978723414
603004,2024-06-21,17.62,17.55,17.86,17.4,17.8,19729.0,34762200.0,18.17,18.37,19.10900000000001,19.94,,31.79,-0.76,-0.67,-0.09,鼎龙科技,化学原料和化学制品制造业,主板,18.12,18.356250000000003,18.387499999999996,18.785000000000004,20.019574468085114
603004,2024-06-24,17.52,16.65,17.52,16.56,17.55,30919.3,52251200.0,17.83,18.2,18.925500000000007,19.79,,26.87,-0.85,-0.71,-0.14,鼎龙科技,化学原料和化学制品制造业,主板,17.61,18.095000000000002,18.198333333333327,18.554375000000004,19.918936170212774
603004,2024-06-25,16.5,16.79,16.96,16.5,16.65,20980.2,35241800.0,17.45,18.03,18.74000000000001,19.63,,28.72,-0.9,-0.74,-0.16,鼎龙科技,化学原料和化学制品制造业,主板,17.197499999999998,17.8575,18.097499999999993,18.333750000000006,19.843404255319157
603004,2024-06-26,16.7,17.19,17.19,16.61,16.79,22492.5,38180100.0,17.2,17.87,18.594500000000007,19.45,,33.86,-0.9,-0.78,-0.12,鼎龙科技,化学原料和化学制品制造业,主板,17.044999999999998,17.683750000000003,18.00166666666666,18.176250000000007,19.819574468085115
603004,2024-06-27,17.05,16.7,17.18,16.7,17.19,23946.6,40572700.0,16.98,17.68,18.394500000000008,19.29,20.16,30.92,-0.94,-0.81,-0.13,鼎龙科技,化学原料和化学制品制造业,主板,16.8325,17.47625,17.848333333333326,17.998750000000005,19.76340425531916
603004,2024-06-28,16.69,16.95,17.26,16.6,16.7,29357.5,50014500.0,16.86,17.51,18.22500000000001,19.14,20.06,34.06,-0.92,-0.83,-0.09,鼎龙科技,化学原料和化学制品制造业,主板,16.9075,17.25875,17.69916666666666,17.875625000000003,19.70340425531916
603004,2024-07-01,16.9,17.08,17.14,16.71,16.95,21699.5,36743400.0,16.94,17.38,18.06300000000001,18.98,19.96,35.7,-0.9,-0.84,-0.06,鼎龙科技,化学原料和化学制品制造业,主板,16.979999999999997,17.088749999999997,17.564999999999994,17.818125000000002,19.659361702127672
603004,2024-07-02,17.0,17.06,17.22,16.95,17.08,17037.2,29129400.0,17.0,17.22,17.93050000000001,18.82,19.85,35.56,-0.86,-0.85,-0.01,鼎龙科技,化学原料和化学制品制造业,主板,16.947499999999998,16.996249999999996,17.43833333333333,17.738125000000004,19.621276595744693
603004,2024-07-03,17.07,16.73,17.14,16.66,17.06,19141.4,32183300.0,16.9,17.05,17.79000000000001,18.66,19.74,33.14,-0.86,-0.85,-0.01,鼎龙科技,化学原料和化学制品制造业,主板,16.955,16.893749999999994,17.302499999999995,17.625000000000004,19.573404255319158
603004,2024-07-04,16.75,16.2,16.82,16.2,16.73,21387.9,35280600.0,16.8,16.89,17.654000000000007,18.48,19.62,29.65,-0.89,-0.86,-0.03,鼎龙科技,化学原料和化学制品制造业,主板,16.7675,16.83749999999999,17.094999999999995,17.466250000000002,19.50340425531916
603004,2024-07-05,16.2,16.66,16.79,15.85,16.2,24306.3,39905100.0,16.75,16.8,17.58700000000001,18.34,19.54,35.95,-0.87,-0.86,-0.01,鼎龙科技,化学原料和化学制品制造业,主板,16.662499999999998,16.821249999999992,16.946666666666662,17.339375000000004,19.437234042553204
603004,2024-07-08,16.66,16.16,16.66,16.13,16.66,18305.0,29875800.0,16.56,16.75,17.478000000000012,18.2,19.44,32.54,-0.87,-0.86,-0.01,鼎龙科技,化学原料和化学制品制造业,主板,16.437499999999996,16.692499999999992,16.80999999999999,17.188125000000007,19.3640425531915
603004,2024-07-09,16.15,16.4,16.44,15.86,16.16,18742.0,30394800.0,16.43,16.71,17.37100000000001,18.06,19.37,35.69,-0.85,-0.86,0.01,鼎龙科技,化学原料和化学制品制造业,主板,16.354999999999993,16.654999999999994,16.71416666666666,17.065625000000004,19.283617021276605
603004,2024-07-10,16.38,16.33,16.54,16.23,16.4,15805.2,25956400.0,16.35,16.63,17.25050000000001,17.94,19.3,35.18,-0.83,-0.85,0.02,鼎龙科技,化学原料和化学制品制造业,主板,16.387499999999992,16.577499999999993,16.687499999999993,16.918125000000003,19.208085106382992
603004,2024-07-11,16.6,16.93,16.94,16.54,16.33,26648.1,44766300.0,16.5,16.65,17.16250000000001,17.81,19.22,42.81,-0.76,-0.84,0.08,鼎龙科技,化学原料和化学制品制造业,主板,16.45499999999999,16.558749999999996,16.69916666666666,16.823750000000004,19.102978723404267
603004,2024-07-12,16.79,16.48,16.79,16.46,16.71,17036.5,28270500.0,16.46,16.6,17.05750000000001,17.68,19.16,39.09,-0.73,-0.81,0.08,鼎龙科技,化学原料和化学制品制造业,主板,16.534999999999993,16.486249999999995,16.639999999999993,16.741250000000004,18.975957446808522
603004,2024-07-15,16.52,18.13,18.13,16.52,16.48,77618.0,135994000.0,16.85,16.71,17.04600000000001,17.61,19.16,54.65,-0.57,-0.77,0.2,鼎龙科技,化学原料和化学制品制造业,主板,16.967499999999994,16.661249999999995,16.759166666666662,16.777500000000003,18.901489361702136
603004,2024-07-16,18.34,17.83,18.4,17.61,18.13,90967.7,162783000.0,17.14,16.78,17.003000000000007,17.55,19.13,52.05,-0.45,-0.7,0.25,鼎龙科技,化学原料和化学制品制造业,主板,17.342499999999994,16.864999999999995,16.832499999999996,16.851250000000004,18.821276595744692
603004,2024-07-17,17.65,17.54,18.36,17.54,17.83,64490.5,115213000.0,17.38,16.87,16.95800000000001,17.48,19.09,49.59,-0.38,-0.64,0.26,鼎龙科技,化学原料和化学制品制造业,主板,17.49499999999999,16.974999999999994,16.870833333333326,16.898125000000004,18.738723404255328
603004,2024-07-18,17.15,17.6,17.63,17.0,17.54,41534.1,71956600.0,17.52,17.01,16.94800000000001,17.44,19.07,50.11,-0.32,-0.57,0.25,鼎龙科技,化学原料和化学制品制造业,主板,17.774999999999988,17.154999999999994,16.915833333333328,16.923750000000005,18.656808510638307
603004,2024-07-19,17.35,17.82,17.9,17.26,17.6,41665.8,73817500.0,17.78,17.12,16.961500000000008,17.43,19.05,52.09,-0.25,-0.51,0.26,鼎龙科技,化学原料和化学制品制造业,主板,17.69749999999999,17.332499999999992,17.00666666666666,16.993750000000006,18.553829787234054
603004,2024-07-22,17.83,17.86,18.0,17.65,17.82,31606.4,56249500.0,17.73,17.29,17.022000000000013,17.42,19.03,52.45,-0.18,-0.44,0.26,鼎龙科技,化学原料和化学制品制造业,主板,17.70499999999999,17.523749999999993,17.144999999999996,17.050625000000007,18.47468085106384
603004,2024-07-23,17.86,17.21,17.91,17.16,17.86,31233.9,54756000.0,17.61,17.37,17.04300000000001,17.37,18.99,46.24,-0.18,-0.39,0.21,鼎龙科技,化学原料和化学制品制造业,主板,17.622499999999995,17.558749999999993,17.19083333333333,17.058750000000007,18.38957446808512
603004,2024-07-24,17.06,17.4,17.49,17.06,17.21,27231.6,47166800.0,17.58,17.48,17.053500000000007,17.33,18.95,48.17,-0.17,-0.35,0.18,鼎龙科技,化学原料和化学制品制造业,主板,17.572499999999998,17.673749999999995,17.294166666666666,17.080000000000005,18.289574468085117
603004,2024-07-25,17.5,17.72,17.9,17.2,17.4,40141.5,70870800.0,17.6,17.56,17.10450000000001,17.29,18.92,51.34,-0.13,-0.3,0.17,鼎龙科技,化学原料和化学制品制造业,主板,17.5475,17.622499999999995,17.404166666666665,17.141875000000006,18.20212765957448
603004,2024-07-26,17.52,17.7,17.9,17.52,17.72,34861.3,61734600.0,17.58,17.68,17.14200000000001,17.27,18.88,51.13,-0.1,-0.26,0.16,鼎龙科技,化学原料和化学制品制造业,主板,17.5075,17.606249999999996,17.51833333333333,17.235625000000006,18.12340425531916
603004,2024-07-29,17.6,17.67,17.95,17.51,17.7,30927.1,54708000.0,17.54,17.63,17.171500000000012,17.24,18.84,50.8,-0.08,-0.23,0.15,鼎龙科技,化学原料和化学制品制造业,主板,17.622500000000002,17.6225,17.58,17.298750000000005,18.04127659574469
603004,2024-07-30,17.56,17.57,17.75,17.36,17.67,21779.3,38198500.0,17.61,17.61,17.19700000000001,17.2,18.77,49.62,-0.07,-0.19,0.12,鼎龙科技,化学原料和化学制品制造业,主板,17.665,17.61875,17.67083333333333,17.386875000000003,17.96893617021278
603004,2024-07-31,17.59,17.97,17.99,17.56,17.57,43809.1,78182200.0,17.73,17.65,17.259000000000007,17.19,18.7,54.18,-0.03,-0.16,0.13,鼎龙科技,化学原料和化学制品制造业,主板,17.7275,17.6375,17.6575,17.485000000000007,17.918936170212778
603004,2024-08-01,17.95,18.01,18.22,17.87,17.97,39244.8,70736900.0,17.78,17.69,17.34950000000001,17.2,18.64,54.62,0.01,-0.13,0.14,鼎龙科技,化学原料和化学制品制造业,主板,17.805,17.65625,17.6725,17.590000000000007,17.865957446808522
603004,2024-08-02,17.92,18.61,19.3,17.83,18.01,97304.7,181576000.0,17.97,17.77,17.44700000000001,17.23,18.59,60.74,0.09,-0.08,0.17,鼎龙科技,化学原料和化学制品制造业,主板,18.04,17.83125,17.761666666666667,17.695000000000007,17.834255319148948
603004,2024-08-05,18.66,18.59,19.51,18.04,18.61,93504.6,175829000.0,18.15,17.85,17.568500000000007,17.3,18.54,60.45,0.14,-0.04,0.18,鼎龙科技,化学原料和化学制品制造业,主板,18.295,17.98,17.84416666666667,17.826875000000005,17.78936170212767
603004,2024-08-06,18.54,19.85,20.45,18.35,18.59,116012.0,226136000.0,18.61,18.11,17.741000000000007,17.4,18.51,70.19,0.29,0.03,0.26,鼎龙科技,化学原料和化学制品制造业,主板,18.765,18.24625,18.013333333333335,17.934375000000006,17.778936170212777
603004,2024-08-07,19.28,18.67,19.47,18.67,19.85,84401.0,159353000.0,18.75,18.24,17.85800000000001,17.45,18.45,56.22,0.31,0.08,0.23,鼎龙科技,化学原料和化学制品制造业,主板,18.93,18.3675,18.080833333333334,17.98687500000001,17.743829787234052
603004,2024-08-08,18.35,17.69,18.47,17.62,18.67,60144.9,107641000.0,18.68,18.23,17.896000000000008,17.48,18.38,47.73,0.23,0.11,0.12,鼎龙科技,化学原料和化学制品制造业,主板,18.7,18.369999999999997,18.120833333333334,17.996250000000007,17.700851063829795
603004,2024-08-09,17.8,17.34,17.94,17.32,17.69,36799.8,64552500.0,18.43,18.2,17.939000000000007,17.49,18.32,45.11,0.14,0.12,0.02,鼎龙科技,化学原料和化学制品制造业,主板,18.3875,18.34125,18.115833333333335,17.980000000000004,17.6540425531915
603004,2024-08-12,17.34,17.02,17.34,16.88,17.34,27823.1,47466100.0,18.11,18.13,17.883500000000005,17.49,18.23,42.79,0.05,0.1,-0.05,鼎龙科技,化学原料和化学制品制造业,主板,17.68,18.2225,18.0575,17.930000000000003,17.613617021276607
603004,2024-08-13,17.03,17.21,17.25,16.82,17.02,28170.0,48101700.0,17.59,18.1,17.852500000000006,17.5,18.16,44.61,0.0,0.08,-0.08,鼎龙科技,化学原料和化学制品制造业,主板,17.315,18.122500000000002,18.01666666666667,17.889375,17.596808510638308
603004,2024-08-14,17.2,16.9,17.24,16.9,17.21,18706.1,31804000.0,17.23,17.99,17.820500000000003,17.5,18.08,42.25,-0.08,0.05,-0.13,鼎龙科技,化学原料和化学制品制造业,主板,17.1175,17.908750000000005,17.952500000000004,17.87,17.566170212765968
603004,2024-08-15,16.74,16.83,17.08,16.74,16.9,21665.7,36574200.0,17.06,17.87,17.782000000000004,17.52,18.0,41.72,-0.14,0.01,-0.15,鼎龙科技,化学原料和化学制品制造业,主板,16.99,17.688750000000002,17.890833333333337,17.834375,17.529787234042566
603004,2024-08-16,16.78,16.81,16.98,16.75,16.83,18027.5,30364200.0,16.95,17.69,17.731500000000004,17.53,17.93,41.56,-0.19,-0.03,-0.16,鼎龙科技,化学原料和化学制品制造业,主板,16.9375,17.308750000000003,17.794166666666673,17.777500000000003,17.488723404255328
603004,2024-08-19,16.64,16.7,17.0,16.59,16.81,17184.6,28741900.0,16.89,17.5,17.6735,17.55,17.87,40.62,-0.23,-0.07,-0.16,鼎龙科技,化学原料和化学制品制造业,主板,16.810000000000002,17.0625,17.685000000000006,17.715000000000003,17.446382978723413
603004,2024-08-20,16.63,16.2,16.81,16.14,16.7,27982.6,45791600.0,16.69,17.14,17.623,17.54,17.8,36.59,-0.3,-0.11,-0.19,鼎龙科技,化学原料和化学制品制造业,主板,16.635000000000005,16.87625,17.48416666666667,17.623125,17.395744680851074
