code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
300225,2018-08-16,5.02,4.86,5.04,4.81,5.05,289236.0,141891000.0,,,4.86,,,,0.0,0.0,0.0,金力泰,化学原料和化学制品制造业,创业板,4.86,4.86,4.86,4.86,4.86
300225,2018-08-17,4.89,4.72,4.95,4.69,4.86,240503.0,115166000.0,,,4.79,,,,-0.01,0.0,-0.01,金力泰,化学原料和化学制品制造业,创业板,4.79,4.79,4.79,4.79,4.79
300225,2018-08-20,4.65,4.74,4.76,4.5,4.72,187969.0,87474700.0,,,4.773333333333333,,,,-0.02,-0.01,-0.01,金力泰,化学原料和化学制品制造业,创业板,4.773333333333333,4.773333333333333,4.773333333333333,4.773333333333333,4.773333333333333
300225,2018-08-21,4.73,4.82,4.87,4.67,4.74,202298.0,96811200.0,,,4.785,,,,-0.02,-0.01,-0.01,金力泰,化学原料和化学制品制造业,创业板,4.785,4.785,4.785,4.785,4.785
300225,2018-08-22,4.77,4.69,4.83,4.67,4.82,167644.0,79364800.0,4.77,,4.766,,,,-0.03,-0.01,-0.02,金力泰,化学原料和化学制品制造业,创业板,4.742500000000001,4.766,4.766,4.766,4.766
300225,2018-08-23,4.69,4.73,4.76,4.65,4.69,118794.0,55992300.0,4.74,,4.760000000000001,,,,-0.03,-0.02,-0.01,金力泰,化学原料和化学制品制造业,创业板,4.745000000000001,4.760000000000001,4.760000000000001,4.760000000000001,4.760000000000001
300225,2018-08-24,4.75,4.82,5.09,4.68,4.73,285689.0,138896000.0,4.76,,4.768571428571429,,,,-0.02,-0.02,0.0,金力泰,化学原料和化学制品制造业,创业板,4.765000000000001,4.768571428571429,4.768571428571429,4.768571428571429,4.768571428571429
300225,2018-08-27,4.76,4.87,4.92,4.76,4.82,199360.0,96542500.0,4.79,,4.78125,,,,-0.01,-0.02,0.01,金力泰,化学原料和化学制品制造业,创业板,4.777500000000001,4.78125,4.78125,4.78125,4.78125
300225,2018-08-28,4.88,4.93,5.11,4.85,4.87,230612.0,114503000.0,4.81,,4.797777777777778,,,,0.0,-0.01,0.01,金力泰,化学原料和化学制品制造业,创业板,4.8375,4.79,4.797777777777778,4.797777777777778,4.797777777777778
300225,2018-08-29,4.88,4.88,4.93,4.82,4.93,148806.0,72339300.0,4.85,4.81,4.806,,,,-0.01,-0.01,0.0,金力泰,化学原料和化学制品制造业,创业板,4.875,4.8100000000000005,4.806,4.806,4.806
300225,2018-08-30,4.89,4.94,5.26,4.88,4.88,327206.0,164753000.0,4.89,4.81,4.818181818181818,,,,0.01,-0.01,0.02,金力泰,化学原料和化学制品制造业,创业板,4.905,4.835,4.818181818181818,4.818181818181818,4.818181818181818
300225,2018-08-31,4.94,4.83,4.98,4.77,4.94,195524.0,95087400.0,4.89,4.82,4.819166666666667,,,,0.01,0.0,0.01,金力泰,化学原料和化学制品制造业,创业板,4.8950000000000005,4.83625,4.819166666666667,4.819166666666667,4.819166666666667
300225,2018-09-03,4.82,5.1,5.19,4.82,4.83,413971.0,208860000.0,4.94,4.86,4.840769230769231,,,,0.03,0.0,0.03,金力泰,化学原料和化学制品制造业,创业板,4.9375,4.8875,4.839166666666666,4.840769230769231,4.840769230769231
300225,2018-09-04,5.12,5.3,5.46,5.06,5.1,529482.0,278352000.0,5.01,4.91,4.873571428571429,,,73.06,0.06,0.01,0.05,金力泰,化学原料和化学制品制造业,创业板,5.0425,4.95875,4.8875,4.873571428571429,4.873571428571429
300225,2018-09-05,5.23,5.17,5.47,5.16,5.3,433911.0,229566000.0,5.07,4.96,4.8933333333333335,,,63.68,0.07,0.03,0.04,金力泰,化学原料和化学制品制造业,创业板,5.1000000000000005,5.0025,4.923333333333333,4.8933333333333335,4.8933333333333335
300225,2018-09-06,5.14,5.12,5.28,5.03,5.17,264395.0,136165000.0,5.1,5.0,4.907500000000001,,,60.47,0.07,0.03,0.04,金力泰,化学原料和化学制品制造业,创业板,5.172500000000001,5.03375,4.948333333333333,4.907500000000001,4.907500000000001
300225,2018-09-07,5.19,5.35,5.4,5.18,5.12,401517.0,211982000.0,5.21,5.05,4.933529411764706,,,68.38,0.1,0.05,0.05,金力泰,化学原料和化学制品制造业,创业板,5.235000000000001,5.086250000000001,5.003333333333334,4.938125,4.933529411764706
300225,2018-09-10,5.3,5.37,5.49,5.15,5.35,391174.0,208351000.0,5.26,5.1,4.957777777777778,,,68.96,0.12,0.06,0.06,金力泰,化学原料和化学制品制造业,创业板,5.252500000000001,5.1475,5.0566666666666675,4.978750000000001,4.957777777777778
