code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
301251,2023-12-06,36.8,36.45,37.27,36.33,36.7,20584.0,75536100.0,,,36.45,,,,0.0,0.0,0.0,威尔高,计算机、通信和其他电子设备制造业,创业板,36.45,36.45,36.45,36.45,36.45
301251,2023-12-07,36.29,36.8,37.08,36.22,36.45,20597.4,75588500.0,,,36.625,,,,0.02,0.0,0.02,威尔高,计算机、通信和其他电子设备制造业,创业板,36.625,36.625,36.625,36.625,36.625
301251,2023-12-08,37.08,38.26,38.51,37.05,36.8,48487.8,184057000.0,,,37.169999999999995,,,,0.16,0.04,0.12,威尔高,计算机、通信和其他电子设备制造业,创业板,37.169999999999995,37.169999999999995,37.169999999999995,37.169999999999995,37.169999999999995
301251,2023-12-11,37.65,37.83,38.14,36.72,38.26,38535.1,144475000.0,,,37.334999999999994,,,,0.24,0.08,0.16,威尔高,计算机、通信和其他电子设备制造业,创业板,37.334999999999994,37.334999999999994,37.334999999999994,37.334999999999994,37.334999999999994
301251,2023-12-12,37.6,38.04,38.46,37.48,37.83,27857.1,106014000.0,37.48,,37.47599999999999,,,,0.31,0.12,0.19,威尔高,计算机、通信和其他电子设备制造业,创业板,37.73249999999999,37.47599999999999,37.47599999999999,37.47599999999999,37.47599999999999
301251,2023-12-13,38.0,37.58,38.17,37.26,38.04,21362.8,80509900.0,37.7,,37.49333333333333,,,,0.32,0.16,0.16,威尔高,计算机、通信和其他电子设备制造业,创业板,37.92749999999998,37.49333333333333,37.49333333333333,37.49333333333333,37.49333333333333
301251,2023-12-14,37.84,36.91,37.99,36.91,37.58,16775.4,62549100.0,37.72,,37.410000000000004,,,,0.28,0.19,0.09,威尔高,计算机、通信和其他电子设备制造业,创业板,37.58999999999998,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004
301251,2023-12-15,37.2,36.74,37.44,36.64,36.91,14335.4,53003700.0,37.42,,37.32625,,,,0.23,0.19,0.04,威尔高,计算机、通信和其他电子设备制造业,创业板,37.31749999999998,37.32625,37.32625,37.32625,37.32625
301251,2023-12-18,36.8,35.8,36.8,35.77,36.74,15094.0,54497500.0,37.01,,37.156666666666666,,,,0.11,0.18,-0.07,威尔高,计算机、通信和其他电子设备制造业,创业板,36.757499999999986,37.245000000000005,37.156666666666666,37.156666666666666,37.156666666666666
301251,2023-12-19,35.97,36.06,36.44,35.69,35.8,12997.4,46807200.0,36.62,37.05,37.047000000000004,,,,0.03,0.15,-0.12,威尔高,计算机、通信和其他电子设备制造业,创业板,36.37749999999998,37.1525,37.047000000000004,37.047000000000004,37.047000000000004
301251,2023-12-20,36.06,35.94,36.94,35.9,36.06,20628.9,75165700.0,36.29,37.0,36.946363636363635,,,,-0.03,0.11,-0.14,威尔高,计算机、通信和其他电子设备制造业,创业板,36.134999999999984,36.862500000000004,36.946363636363635,36.946363636363635,36.946363636363635
301251,2023-12-21,36.13,35.8,36.42,34.86,35.94,20232.8,71919400.0,36.07,36.9,36.850833333333334,,,,-0.1,0.07,-0.17,威尔高,计算机、通信和其他电子设备制造业,创业板,35.89999999999998,36.60875000000001,36.850833333333334,36.850833333333334,36.850833333333334
301251,2023-12-22,35.8,35.22,36.0,35.11,35.8,15910.8,56427300.0,35.76,36.59,36.72538461538462,,,,-0.2,0.02,-0.22,威尔高,计算机、通信和其他电子设备制造业,创业板,35.75499999999998,36.25625,36.74833333333334,36.72538461538462,36.72538461538462
301251,2023-12-25,35.2,35.16,35.56,34.92,35.22,8725.0,30716500.0,35.64,36.33,36.61357142857143,,,30.97,-0.27,-0.04,-0.23,威尔高,计算机、通信和其他电子设备制造业,创业板,35.52999999999998,35.95375000000001,36.61166666666667,36.61357142857143,36.61357142857143
