code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
600409,2018-04-02,8.6,8.78,8.84,8.52,8.61,294260.0,256547000.0,,,8.78,,,,0.0,0.0,0.0,三友化工,化学原料和化学制品制造业,主板,8.78,8.78,8.78,8.78,8.78
600409,2018-04-03,8.69,8.74,8.96,8.63,8.78,241444.0,212821000.0,,,8.76,,,,-0.01,0.0,-0.01,三友化工,化学原料和化学制品制造业,主板,8.76,8.76,8.76,8.76,8.76
600409,2018-04-04,8.77,9.13,9.38,8.77,8.74,558914.0,510719000.0,,,8.883333333333333,,,,0.03,0.0,0.03,三友化工,化学原料和化学制品制造业,主板,8.883333333333333,8.883333333333333,8.883333333333333,8.883333333333333,8.883333333333333
600409,2018-04-09,9.12,9.19,9.35,9.02,9.13,289430.0,265668000.0,,,8.959999999999999,,,,0.05,0.01,0.04,三友化工,化学原料和化学制品制造业,主板,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999
600409,2018-04-10,9.12,9.23,9.26,9.12,9.19,181626.0,166953000.0,9.01,,9.014,,,,0.08,0.03,0.05,三友化工,化学原料和化学制品制造业,主板,9.072499999999998,9.014,9.014,9.014,9.014
600409,2018-04-11,9.34,9.44,9.59,9.34,9.23,358773.0,340172000.0,9.15,,9.084999999999999,,,,0.11,0.04,0.07,三友化工,化学原料和化学制品制造业,主板,9.247499999999997,9.084999999999999,9.084999999999999,9.084999999999999,9.084999999999999
600409,2018-04-12,9.37,9.15,9.39,9.11,9.44,266219.0,245461000.0,9.23,,9.094285714285713,,,,0.12,0.06,0.06,三友化工,化学原料和化学制品制造业,主板,9.252499999999996,9.094285714285713,9.094285714285713,9.094285714285713,9.094285714285713
600409,2018-04-13,9.19,9.08,9.25,8.99,9.15,192668.0,175414000.0,9.22,,9.0925,,,,0.11,0.07,0.04,三友化工,化学原料和化学制品制造业,主板,9.224999999999996,9.0925,9.0925,9.0925,9.0925
600409,2018-04-16,9.05,8.74,9.14,8.71,9.08,282277.0,249641000.0,9.13,,9.053333333333333,,,,0.08,0.07,0.01,三友化工,化学原料和化学制品制造业,主板,9.102499999999996,9.087499999999999,9.053333333333333,9.053333333333333,9.053333333333333
600409,2018-04-17,8.79,8.66,8.94,8.65,8.74,191263.0,168418000.0,9.01,9.01,9.014,,,,0.04,0.06,-0.02,三友化工,化学原料和化学制品制造业,主板,8.907499999999995,9.077499999999999,9.014,9.014,9.014
600409,2018-04-18,8.85,8.88,8.96,8.67,8.66,203536.0,179471000.0,8.9,9.02,9.00181818181818,,,,0.03,0.06,-0.03,三友化工,化学原料和化学制品制造业,主板,8.839999999999996,9.046249999999999,9.00181818181818,9.00181818181818,9.00181818181818
600409,2018-04-19,8.84,9.07,9.14,8.84,8.88,198196.0,179642000.0,8.89,9.06,9.007499999999999,,,,0.05,0.06,-0.01,三友化工,化学原料和化学制品制造业,主板,8.837499999999997,9.03125,9.007499999999999,9.007499999999999,9.007499999999999
600409,2018-04-20,9.06,8.71,9.06,8.51,9.07,271854.0,237323000.0,8.81,9.01,8.984615384615383,,,,0.02,0.05,-0.03,三友化工,化学原料和化学制品制造业,主板,8.829999999999997,8.96625,9.001666666666665,8.984615384615383,8.984615384615383
600409,2018-04-23,8.72,8.62,8.78,8.5,8.71,140653.0,120920000.0,8.79,8.96,8.958571428571428,,,41.58,-0.01,0.04,-0.05,三友化工,化学原料和化学制品制造业,主板,8.819999999999997,8.863750000000001,8.991666666666665,8.958571428571428,8.958571428571428
600409,2018-04-24,8.68,8.89,9.03,8.64,8.62,243743.0,216261000.0,8.83,8.92,8.954,,,50.42,-0.01,0.03,-0.04,三友化工,化学原料和化学制品制造业,主板,8.822499999999996,8.83125,8.971666666666666,8.954,8.954
600409,2018-04-25,8.83,8.81,8.89,8.75,8.89,119173.0,105077000.0,8.82,8.86,8.945,,,48.1,-0.01,0.02,-0.03,三友化工,化学原料和化学制品制造业,主板,8.757499999999997,8.797500000000001,8.94,8.945,8.945
600409,2018-04-26,8.83,8.54,8.83,8.53,8.81,169808.0,146330000.0,8.71,8.8,8.921176470588236,,,41.2,-0.04,0.01,-0.05,三友化工,化学原料和化学制品制造业,主板,8.714999999999996,8.772500000000003,8.882499999999999,8.93,8.921176470588236
600409,2018-04-27,8.5,8.45,8.53,8.26,8.54,198003.0,166058000.0,8.66,8.74,8.895,,,39.18,-0.06,-0.01,-0.05,三友化工,化学原料和化学制品制造业,主板,8.672499999999998,8.746250000000003,8.799999999999999,8.911874999999998,8.895
600409,2018-05-02,8.4,8.42,8.47,8.26,8.45,170882.0,142754000.0,8.62,8.7,8.87,,,38.5,-0.08,-0.02,-0.06,三友化工,化学原料和化学制品制造业,主板,8.554999999999998,8.688750000000004,8.739166666666666,8.867499999999998,8.87
600409,2018-05-03,8.48,8.68,8.7,8.45,8.42,252878.0,217820000.0,8.58,8.71,8.860499999999998,,,47.04,-0.08,-0.03,-0.05,三友化工,化学原料和化学制品制造业,主板,8.522499999999997,8.640000000000004,8.705833333333333,8.835624999999999,8.860499999999998
600409,2018-05-04,8.8,8.88,9.01,8.7,8.68,349542.0,310615000.0,8.59,8.71,8.865499999999999,,,52.5,-0.06,-0.04,-0.02,三友化工,化学原料和化学制品制造业,主板,8.607499999999998,8.661250000000003,8.7175,8.813749999999999,8.86142857142857
600409,2018-05-07,8.9,9.37,9.45,8.9,8.88,623830.0,579975000.0,8.76,8.74,8.896999999999998,,,62.67,0.0,-0.03,0.03,三友化工,化学原料和化学制品制造业,主板,8.837499999999999,8.755000000000003,8.776666666666666,8.809375,8.884545454545453
600409,2018-05-08,9.38,9.36,9.64,9.33,9.37,529136.0,500166000.0,8.94,8.8,8.908499999999998,,,62.37,0.04,-0.02,0.06,三友化工,化学原料和化学制品制造业,主板,9.072499999999998,8.813750000000002,8.816666666666666,8.8225,8.905217391304348
600409,2018-05-09,9.38,9.4,9.51,9.28,9.36,254184.0,238527000.0,9.14,8.88,8.918999999999999,,,63.12,0.08,0.0,0.08,三友化工,化学原料和化学制品制造业,主板,9.252499999999998,8.887500000000003,8.844166666666666,8.8425,8.925833333333333
600409,2018-05-10,9.47,9.4,9.6,9.37,9.4,338875.0,321877000.0,9.28,8.93,8.927499999999998,,,63.12,0.1,0.02,0.08,三友化工,化学原料和化学制品制造业,主板,9.382499999999997,8.995000000000005,8.901666666666666,8.88375,8.9448
600409,2018-05-11,9.5,9.44,9.57,9.35,9.4,279208.0,264032000.0,9.39,8.99,8.927499999999998,,,63.94,0.13,0.04,0.09,三友化工,化学原料和化学制品制造业,主板,9.399999999999997,9.118750000000004,8.969999999999999,8.9325,8.963846153846154
600409,2018-05-14,9.43,9.29,9.52,9.24,9.44,202342.0,189786000.0,9.38,9.07,8.934499999999998,,,58.64,0.13,0.06,0.07,三友化工,化学原料和化学制品制造业,主板,9.382499999999997,9.227500000000004,9.003333333333332,8.958124999999999,8.975925925925926
600409,2018-05-15,9.38,9.75,9.82,9.32,9.29,484071.0,465038000.0,9.46,9.2,8.967999999999998,,,67.53,0.17,0.08,0.09,三友化工,化学原料和化学制品制造业,主板,9.469999999999997,9.361250000000005,9.081666666666665,9.000625,9.003571428571428
600409,2018-05-16,9.7,9.91,10.05,9.66,9.75,584779.0,579251000.0,9.56,9.35,9.026499999999997,,,69.95,0.22,0.11,0.11,三友化工,化学原料和化学制品制造业,主板,9.597499999999998,9.490000000000006,9.195833333333331,9.075624999999999,9.034827586206896
600409,2018-05-17,10.05,10.44,10.75,9.96,9.91,877004.0,906264000.0,9.77,9.52,9.115499999999997,9.08,,76.27,0.29,0.15,0.14,三友化工,化学原料和化学制品制造业,主板,9.847499999999998,9.623750000000005,9.361666666666663,9.189374999999998,9.081666666666667
600409,2018-05-18,10.55,10.58,10.94,10.38,10.44,902460.0,961661000.0,9.99,9.69,9.200499999999998,9.14,,77.61,0.35,0.19,0.16,三友化工,化学原料和化学制品制造业,主板,10.169999999999998,9.776250000000005,9.541666666666663,9.294999999999998,9.129999999999999
600409,2018-05-21,10.88,11.3,11.49,10.73,10.58,970705.0,1077840000.0,10.4,9.89,9.312,9.23,,82.94,0.45,0.24,0.21,三友化工,化学原料和化学制品制造业,主板,10.557499999999997,10.013750000000003,9.759999999999996,9.450624999999999,9.1978125
600409,2018-05-22,11.23,11.37,11.47,11.14,11.3,609880.0,690648000.0,10.72,10.09,9.444999999999999,9.3,,83.35,0.53,0.3,0.23,三友化工,化学原料和化学制品制造业,主板,10.922499999999996,10.260000000000003,9.967499999999996,9.6275,9.263636363636364
600409,2018-05-23,11.25,10.9,11.28,10.78,11.37,764998.0,841623000.0,10.92,10.24,9.559,9.36,,70.89,0.56,0.35,0.21,三友化工,化学原料和化学制品制造业,主板,11.037499999999996,10.442500000000004,10.094999999999997,9.780625,9.311764705882352
600409,2018-05-24,10.89,10.72,11.04,10.59,10.9,656696.0,705510000.0,10.97,10.37,9.6505,9.41,,66.77,0.55,0.39,0.16,三友化工,化学原料和化学制品制造业,主板,11.072499999999996,10.621250000000003,10.20833333333333,9.924375000000001,9.352
600409,2018-05-25,10.8,10.5,10.82,10.47,10.72,412269.0,437214000.0,10.96,10.48,9.735,9.44,,62.03,0.53,0.42,0.11,三友化工,化学原料和化学制品制造业,主板,10.872499999999995,10.715000000000003,10.299999999999995,10.038125,9.383888888888889
600409,2018-05-28,10.5,10.3,10.63,10.24,10.5,599486.0,626768000.0,10.76,10.58,9.823,9.48,,58.0,0.48,0.43,0.05,三友化工,化学原料和化学制品制造业,主板,10.604999999999995,10.763750000000003,10.374999999999995,10.126875000000002,9.408648648648649
600409,2018-05-29,10.4,10.42,10.72,10.35,10.3,580344.0,611114000.0,10.57,10.64,9.9215,9.53,,59.69,0.45,0.43,0.02,三友化工,化学原料和化学制品制造业,主板,10.484999999999996,10.761250000000004,10.456666666666662,10.1925,9.435263157894738
