code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
603310,2024-11-14,20.01,19.08,20.01,19.05,20.01,60626.9,117720000.0,,,19.08,,,,0.0,0.0,0.0,巍华新材,化学原料和化学制品制造业,主板,19.08,19.08,19.08,19.08,19.08
603310,2024-11-15,19.08,18.4,19.26,18.35,19.08,57784.4,108581000.0,,,18.74,,,,-0.05,-0.01,-0.04,巍华新材,化学原料和化学制品制造业,主板,18.74,18.74,18.74,18.74,18.74
603310,2024-11-18,18.5,18.27,18.69,18.1,18.4,44477.1,81667700.0,,,18.583333333333332,,,,-0.1,-0.03,-0.07,巍华新材,化学原料和化学制品制造业,主板,18.583333333333332,18.583333333333332,18.583333333333332,18.583333333333332,18.583333333333332
603310,2024-11-19,18.35,18.8,18.8,18.27,18.27,42980.4,79741600.0,,,18.6375,,,,-0.1,-0.04,-0.06,巍华新材,化学原料和化学制品制造业,主板,18.6375,18.6375,18.6375,18.6375,18.6375
603310,2024-11-20,18.65,19.21,19.5,18.65,18.8,58571.9,112266000.0,18.75,,18.752,,,,-0.07,-0.05,-0.02,巍华新材,化学原料和化学制品制造业,主板,18.669999999999998,18.752,18.752,18.752,18.752
603310,2024-11-21,19.21,19.17,19.49,18.98,19.21,46735.8,89788000.0,18.77,,18.821666666666665,,,,-0.04,-0.05,0.01,巍华新材,化学原料和化学制品制造业,主板,18.862499999999997,18.821666666666665,18.821666666666665,18.821666666666665,18.821666666666665
603310,2024-11-22,19.03,18.26,19.19,18.21,19.17,52337.5,98136300.0,18.74,,18.74142857142857,,,,-0.1,-0.06,-0.04,巍华新材,化学原料和化学制品制造业,主板,18.86,18.74142857142857,18.74142857142857,18.74142857142857,18.74142857142857
603310,2024-11-25,18.44,18.37,18.47,18.01,18.26,31729.7,57969100.0,18.76,,18.695,,,,-0.13,-0.07,-0.06,巍华新材,化学原料和化学制品制造业,主板,18.7525,18.695,18.695,18.695,18.695
603310,2024-11-26,18.38,18.27,18.67,18.21,18.37,32271.4,59243900.0,18.66,,18.64777777777778,,,,-0.16,-0.09,-0.07,巍华新材,化学原料和化学制品制造业,主板,18.5175,18.59375,18.64777777777778,18.64777777777778,18.64777777777778
603310,2024-11-27,18.17,18.31,18.37,17.71,18.27,34411.3,61938400.0,18.48,18.61,18.614,,,,-0.17,-0.11,-0.06,巍华新材,化学原料和化学制品制造业,主板,18.3025,18.5825,18.614,18.614,18.614
603310,2024-11-28,18.36,18.23,18.53,18.12,18.31,29154.0,53507300.0,18.29,18.53,18.579090909090908,,,,-0.2,-0.12,-0.08,巍华新材,化学原料和化学制品制造业,主板,18.294999999999998,18.577499999999997,18.579090909090908,18.579090909090908,18.579090909090908
603310,2024-11-29,18.15,18.43,18.54,18.09,18.23,32964.0,60538300.0,18.32,18.53,18.566666666666666,,,,-0.19,-0.14,-0.05,巍华新材,化学原料和化学制品制造业,主板,18.309999999999995,18.531249999999996,18.566666666666666,18.566666666666666,18.566666666666666
