code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
603375,2024-04-26,42.59,43.48,44.48,42.59,47.32,60839.6,262613000.0,,,43.48,,,,0.0,0.0,0.0,盛景微,计算机、通信和其他电子设备制造业,主板,43.48,43.48,43.48,43.48,43.48
603375,2024-04-29,42.98,43.17,43.95,42.77,43.48,39485.6,171150000.0,,,43.325,,,,-0.03,-0.01,-0.02,盛景微,计算机、通信和其他电子设备制造业,主板,43.325,43.325,43.325,43.325,43.325
603375,2024-04-30,43.1,41.08,43.25,40.88,43.17,39481.7,164624000.0,,,42.57666666666667,,,,-0.21,-0.05,-0.16,盛景微,计算机、通信和其他电子设备制造业,主板,42.57666666666667,42.57666666666667,42.57666666666667,42.57666666666667,42.57666666666667
603375,2024-05-06,41.25,42.34,42.7,41.25,41.08,28685.6,121042000.0,,,42.5175,,,,-0.25,-0.09,-0.16,盛景微,计算机、通信和其他电子设备制造业,主板,42.5175,42.5175,42.5175,42.5175,42.5175
603375,2024-05-07,42.67,44.33,46.0,41.71,42.34,58002.6,254116000.0,42.88,,42.879999999999995,,,,-0.12,-0.09,-0.03,盛景微,计算机、通信和其他电子设备制造业,主板,42.73,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995
603375,2024-05-08,44.77,42.92,44.91,42.81,44.33,31963.4,139054000.0,42.77,,42.88666666666666,,,,-0.14,-0.1,-0.04,盛景微,计算机、通信和其他电子设备制造业,主板,42.66749999999999,42.88666666666666,42.88666666666666,42.88666666666666,42.88666666666666
603375,2024-05-09,42.4,42.99,43.35,42.4,42.92,22618.0,97317400.0,42.73,,42.901428571428575,,,,-0.14,-0.11,-0.03,盛景微,计算机、通信和其他电子设备制造业,主板,43.144999999999996,42.901428571428575,42.901428571428575,42.901428571428575,42.901428571428575
603375,2024-05-10,43.32,41.82,43.32,41.6,42.99,21313.7,89818700.0,42.88,,42.76625,,,,-0.23,-0.13,-0.1,盛景微,计算机、通信和其他电子设备制造业,主板,43.01499999999999,42.76625,42.76625,42.76625,42.76625
603375,2024-05-13,41.65,40.19,41.69,40.03,41.82,19638.1,79556300.0,42.45,,42.48,,,,-0.43,-0.19,-0.24,盛景微,计算机、通信和其他电子设备制造业,主板,41.97999999999999,42.355,42.48,42.48,42.48
603375,2024-05-14,40.05,44.21,44.21,40.05,40.19,43427.5,186033000.0,42.43,42.65,42.653,,,,-0.26,-0.21,-0.05,盛景微,计算机、通信和其他电子设备制造业,主板,42.302499999999995,42.48499999999999,42.653,42.653,42.653
603375,2024-05-15,44.21,43.62,46.12,43.37,44.21,66077.2,295184000.0,42.57,42.67,42.74090909090909,,,,-0.17,-0.2,0.03,盛景微,计算机、通信和其他电子设备制造业,主板,42.459999999999994,42.802499999999995,42.74090909090909,42.74090909090909,42.74090909090909
603375,2024-05-16,43.63,43.06,44.2,42.83,43.62,37428.8,162192000.0,42.58,42.66,42.767500000000005,,,,-0.14,-0.19,0.05,盛景微,计算机、通信和其他电子设备制造业,主板,42.769999999999996,42.8925,42.767500000000005,42.767500000000005,42.767500000000005
603375,2024-05-17,42.7,45.7,47.2,42.7,43.06,67249.6,304894000.0,43.36,43.12,42.99307692307693,,,,0.08,-0.13,0.21,盛景微,计算机、通信和其他电子设备制造业,主板,44.147499999999994,43.06375,42.95250000000001,42.99307692307693,42.99307692307693
603375,2024-05-20,45.72,47.53,48.8,45.41,45.7,63106.7,297949000.0,44.82,43.64,43.31714285714286,,,65.71,0.42,-0.02,0.44,盛景微,计算机、通信和其他电子设备制造业,主板,44.97749999999999,43.63999999999999,43.31583333333334,43.31714285714286,43.31714285714286
603375,2024-05-21,47.53,45.12,47.9,44.7,47.53,49134.6,226021000.0,45.01,43.72,43.437333333333335,,,55.18,0.47,0.08,0.39,盛景微,计算机、通信和其他电子设备制造业,主板,45.35249999999999,43.90624999999999,43.6525,43.437333333333335,43.437333333333335
603375,2024-05-22,45.05,44.52,45.57,44.0,45.12,33005.4,147342000.0,45.19,43.88,43.505,,,52.9,0.47,0.15,0.32,盛景微,计算机、通信和其他电子设备制造业,主板,45.717499999999994,44.24374999999999,43.83416666666667,43.505,43.505
603375,2024-05-23,44.45,43.6,44.82,43.24,44.52,28918.3,127019000.0,45.29,43.94,43.51058823529412,,,49.53,0.38,0.2,0.18,盛景微,计算机、通信和其他电子设备制造业,主板,45.192499999999995,44.669999999999995,43.77333333333333,43.5125,43.51058823529412
603375,2024-05-24,43.39,42.45,43.39,41.88,43.6,23326.1,99162700.0,44.64,44.0,43.451666666666675,,,45.62,0.22,0.2,0.02,盛景微,计算机、通信和其他电子设备制造业,主板,43.92249999999999,44.449999999999996,43.734166666666674,43.46750000000001,43.451666666666675
603375,2024-05-27,42.19,42.91,43.0,40.78,42.45,25720.1,107663000.0,43.72,44.27,43.423157894736846,,,47.41,0.13,0.19,-0.06,盛景微,计算机、通信和其他电子设备制造业,主板,43.36999999999999,44.36125,43.7275,43.581875000000004,43.423157894736846
603375,2024-05-28,42.79,41.99,43.77,41.81,42.91,23836.8,101925000.0,43.09,44.05,43.3515,,,44.27,-0.02,0.15,-0.17,盛景微,计算机、通信和其他电子设备制造业,主板,42.73749999999999,44.2275,43.74166666666667,43.56,43.3515
603375,2024-05-29,41.16,41.67,42.48,41.13,41.99,17781.6,74310800.0,42.52,43.86,43.261,,,43.2,-0.16,0.09,-0.25,盛景微,计算机、通信和其他电子设备制造业,主板,42.25499999999999,43.72375,43.86499999999999,43.39375,43.27142857142857
603375,2024-05-30,41.12,41.67,42.46,40.8,41.67,20901.1,87260700.0,42.14,43.72,43.186,,,43.2,-0.26,0.02,-0.28,盛景微,计算机、通信和其他电子设备制造业,主板,42.05999999999999,42.99125000000001,43.653333333333315,43.315625,43.19863636363636
