code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
2916,2018-04-04,86.88,82.23,86.88,81.21,86.65,153581.0,1288160000.0,,,82.23,,,,0.0,0.0,0.0,深南电路,计算机、通信和其他电子设备制造业,主板,82.23,82.23,82.23,82.23,82.23
2916,2018-04-09,82.7,83.82,85.53,81.6,82.23,121842.0,1023240000.0,,,83.025,,,,0.12,0.02,0.1,深南电路,计算机、通信和其他电子设备制造业,主板,83.025,83.025,83.025,83.025,83.025
2916,2018-04-10,82.92,81.18,82.92,78.25,83.82,128012.0,1025570000.0,,,82.41000000000001,,,,0.02,0.02,0.0,深南电路,计算机、通信和其他电子设备制造业,主板,82.41000000000001,82.41000000000001,82.41000000000001,82.41000000000001,82.41000000000001
2916,2018-04-11,80.8,80.75,82.4,80.09,81.18,78434.4,637187000.0,,,81.995,,,,-0.11,0.0,-0.11,深南电路,计算机、通信和其他电子设备制造业,主板,81.995,81.995,81.995,81.995,81.995
2916,2018-04-12,80.4,81.22,83.27,80.27,80.75,94408.5,774579000.0,81.84,,81.84,,,,-0.17,-0.04,-0.13,深南电路,计算机、通信和其他电子设备制造业,主板,81.7425,81.84,81.84,81.84,81.84
2916,2018-04-13,82.62,83.1,85.39,81.56,81.22,123509.0,1033920000.0,82.01,,82.05000000000001,,,,-0.06,-0.04,-0.02,深南电路,计算机、通信和其他电子设备制造业,主板,81.56250000000001,82.05000000000001,82.05000000000001,82.05000000000001,82.05000000000001
2916,2018-04-16,81.83,82.25,82.3,78.9,83.1,83199.3,671970000.0,81.7,,82.07857142857144,,,,-0.04,-0.04,0.0,深南电路,计算机、通信和其他电子设备制造业,主板,81.83000000000001,82.07857142857144,82.07857142857144,82.07857142857144,82.07857142857144
2916,2018-04-17,83.0,79.46,85.5,78.9,82.25,111028.0,915367000.0,81.36,,81.75125000000001,,,,-0.25,-0.08,-0.17,深南电路,计算机、通信和其他电子设备制造业,主板,81.50750000000001,81.75125000000001,81.75125000000001,81.75125000000001,81.75125000000001
2916,2018-04-18,80.9,85.17,87.4,78.9,79.46,183444.0,1535770000.0,82.24,,82.13111111111112,,,,0.04,-0.06,0.1,深南电路,计算机、通信和其他电子设备制造业,主板,82.495,82.11875,82.13111111111112,82.13111111111112,82.13111111111112
2916,2018-04-19,83.8,80.98,84.38,80.56,85.17,142726.0,1182360000.0,82.19,82.02,82.016,,,,-0.06,-0.06,0.0,深南电路,计算机、通信和其他电子设备制造业,主板,81.965,81.76375000000002,82.016,82.016,82.016
2916,2018-04-20,78.8,80.17,82.89,78.51,80.98,105816.0,856505000.0,81.61,81.81,81.84818181818183,,,,-0.21,-0.09,-0.12,深南电路,计算机、通信和其他电子设备制造业,主板,81.44500000000001,81.63750000000002,81.84818181818183,81.84818181818183,81.84818181818183
2916,2018-04-23,80.1,72.15,80.1,72.15,80.17,142006.0,1054150000.0,79.59,80.64,81.04,,,,-0.96,-0.26,-0.7,深南电路,计算机、通信和其他电子设备制造业,主板,79.61750000000002,80.56250000000001,81.04,81.04,81.04
2916,2018-04-24,71.0,74.06,74.66,70.53,72.15,83918.5,615132000.0,78.51,79.93,80.50307692307692,,,,-1.39,-0.49,-0.9,深南电路,计算机、通信和其他电子设备制造业,主板,76.84000000000002,79.66750000000002,80.35916666666667,80.50307692307692,80.50307692307692
2916,2018-04-25,73.0,75.01,76.89,72.66,74.06,86807.0,654749000.0,76.47,79.36,80.11071428571428,,,37.48,-1.63,-0.72,-0.91,深南电路,计算机、通信和其他电子设备制造业,主板,75.34750000000001,78.65625000000001,79.625,80.11071428571428,80.11071428571428
2916,2018-04-26,73.55,72.81,75.78,72.63,75.01,77049.2,570499000.0,74.84,78.52,79.624,,,33.97,-1.97,-0.97,-1.0,深南电路,计算机、通信和其他电子设备制造业,主板,73.50750000000001,77.47625000000002,78.9275,79.624,79.624
