code,timestamps,open,close,high,low,ycp,vol,amount,MA5,MA10,MA20,MA30,MA60,MSI,DIF,DEA,MACD_Hist,name,industry,block,MA4,MA8,MA12,MA16,MA47
301328,2022-12-08,82.02,82.88,85.5,80.2,82.1,16452.4,136416000.0,,,82.88,,,,0.0,0.0,0.0,维峰电子,计算机、通信和其他电子设备制造业,创业板,82.88,82.88,82.88,82.88,82.88
301328,2022-12-09,82.6,83.28,86.3,82.3,82.88,16584.0,139412000.0,,,83.08,,,,0.03,0.01,0.02,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.08,83.08,83.08,83.08,83.08
301328,2022-12-12,82.04,85.06,86.59,81.61,83.28,17738.9,150326000.0,,,83.74,,,,0.2,0.04,0.16,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.74,83.74,83.74,83.74,83.74
301328,2022-12-13,85.45,84.78,86.7,84.1,85.06,7657.03,65127700.0,,,84.0,,,,0.3,0.1,0.2,维峰电子,计算机、通信和其他电子设备制造业,创业板,84.0,84.0,84.0,84.0,84.0
301328,2022-12-14,86.0,84.99,87.39,84.3,84.78,8540.92,73141300.0,84.2,,84.19800000000001,,,,0.4,0.16,0.24,维峰电子,计算机、通信和其他电子设备制造业,创业板,84.5275,84.19800000000001,84.19800000000001,84.19800000000001,84.19800000000001
301328,2022-12-15,83.0,84.55,87.22,83.0,84.99,9696.73,82212300.0,84.53,,84.25666666666667,,,,0.44,0.21,0.23,维峰电子,计算机、通信和其他电子设备制造业,创业板,84.845,84.25666666666667,84.25666666666667,84.25666666666667,84.25666666666667
301328,2022-12-16,83.81,85.28,86.92,83.63,84.55,10104.0,86582300.0,84.93,,84.40285714285714,,,,0.51,0.27,0.24,维峰电子,计算机、通信和其他电子设备制造业,创业板,84.89999999999999,84.40285714285714,84.40285714285714,84.40285714285714,84.40285714285714
301328,2022-12-19,84.2,84.27,85.89,83.32,85.28,4913.42,41544400.0,84.77,,84.38625,,,,0.49,0.32,0.17,维峰电子,计算机、通信和其他电子设备制造业,创业板,84.77249999999998,84.38625,84.38625,84.38625,84.38625
301328,2022-12-20,84.8,81.12,84.8,80.91,84.27,9653.3,79435800.0,84.04,,84.02333333333334,,,,0.22,0.3,-0.08,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.80499999999998,84.16625,84.02333333333334,84.02333333333334,84.02333333333334
301328,2022-12-21,81.68,79.99,82.5,79.0,81.12,8166.0,65702600.0,83.04,83.62,83.62,,,,-0.09,0.22,-0.31,维峰电子,计算机、通信和其他电子设备制造业,创业板,82.66499999999998,83.75500000000001,83.62,83.62,83.62
301328,2022-12-22,79.92,81.91,84.01,78.58,79.99,8228.18,67280300.0,82.51,83.52,83.46454545454546,,,,-0.18,0.14,-0.32,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.82249999999999,83.36125000000001,83.46454545454546,83.46454545454546,83.46454545454546
301328,2022-12-23,81.43,82.35,83.29,79.73,81.91,7053.41,57693000.0,81.93,83.43,83.37166666666667,,,,-0.2,0.07,-0.27,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.3425,83.05750000000002,83.37166666666667,83.37166666666667,83.37166666666667
301328,2022-12-26,83.0,83.71,83.8,80.0,82.35,8572.2,70006800.0,81.82,83.29,83.39769230769231,,,,-0.12,0.03,-0.15,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.99,82.89750000000002,83.44083333333334,83.39769230769231,83.39769230769231
301328,2022-12-27,83.0,83.34,84.69,81.0,83.71,8100.9,67135900.0,82.26,83.15,83.39357142857143,,,51.46,-0.08,0.01,-0.09,维峰电子,计算机、通信和其他电子设备制造业,创业板,82.82749999999999,82.74625000000003,83.44583333333334,83.39357142857143,83.39357142857143
301328,2022-12-28,82.97,83.76,84.49,81.66,83.34,6639.97,55552000.0,83.01,83.03,83.41799999999999,,,53.76,-0.01,0.01,-0.02,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.28999999999999,82.55625000000003,83.33750000000002,83.41799999999999,83.41799999999999
301328,2022-12-29,83.61,84.5,86.23,83.36,83.76,7029.37,59450500.0,83.53,83.02,83.485625,,,57.58,0.1,0.03,0.07,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.82749999999999,82.58500000000004,83.31416666666668,83.485625,83.485625
301328,2022-12-30,84.29,80.6,85.5,80.2,84.5,13664.6,111914000.0,83.18,82.56,83.31588235294117,,,39.21,-0.13,-0.01,-0.12,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.05,82.52000000000004,82.94833333333334,83.34312499999999,83.31588235294117
301328,2023-01-03,81.6,83.62,83.9,79.19,80.6,7717.14,62992100.0,83.16,82.49,83.33277777777776,,,51.98,-0.06,-0.02,-0.04,维峰电子,计算机、通信和其他电子设备制造业,创业板,83.12,82.97375000000004,82.87083333333334,83.36437499999998,83.33277777777776
301328,2023-01-04,83.62,81.04,86.36,80.85,83.62,6095.32,50752600.0,82.7,82.48,83.21210526315788,,,43.56,-0.22,-0.06,-0.16,维峰电子,计算机、通信和其他电子设备制造业,创业板,82.44000000000001,82.86500000000004,82.5175,83.11312499999998,83.21210526315788
301328,2023-01-05,82.0,79.38,82.8,78.94,81.04,12462.1,99887000.0,81.83,82.42,83.0205,,,39.16,-0.46,-0.14,-0.32,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.16000000000001,82.49375000000003,82.11000000000001,82.77562499999998,83.0205
301328,2023-01-06,79.38,81.75,83.57,78.38,79.38,8967.89,73000600.0,81.28,82.4,82.96399999999998,,,47.34,-0.47,-0.2,-0.27,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.44750000000002,82.24875000000003,82.16250000000001,82.57312499999998,82.96
301328,2023-01-09,83.0,80.7,87.0,79.0,81.75,10426.7,85385700.0,81.3,82.24,82.835,,,44.49,-0.55,-0.27,-0.28,维峰电子,计算机、通信和其他电子设备制造业,创业板,80.71750000000002,81.91875000000003,82.22166666666668,82.33249999999998,82.85727272727273
301328,2023-01-10,81.09,83.92,84.2,79.0,80.7,8594.73,70923300.0,81.36,82.26,82.77799999999999,,,53.7,-0.35,-0.29,-0.06,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.43750000000001,81.93875000000003,82.38916666666668,82.24749999999999,82.90347826086956
301328,2023-01-11,83.05,78.97,83.92,78.78,83.92,12978.7,104124000.0,80.94,81.82,82.4875,,,42.12,-0.59,-0.35,-0.24,维峰电子,计算机、通信和其他电子设备制造业,创业板,81.33500000000001,81.24750000000003,82.1075,81.91624999999999,82.73958333333333
